0.0,0.0,1.0,2.0,1.0,2.0,2.0,20.0,1.0,0.0
0.0,0.0,1.0,2.0,1.0,2.0,2.0,20.0,2.0,0.0
0.0,0.0,1.0,2.0,1.0,2.0,2.0,20.0,10.0,2.125
0.0,0.0,1.0,2.0,1.0,2.0,3.0,20.0,10.0,0.5
0.0,0.0,1.0,2.0,1.0,2.0,4.0,20.0,3.0,0.0
0.0,0.0,1.0,2.0,1.0,2.0,4.0,20.0,10.0,0.5
0.0,0.0,1.0,2.0,1.0,2.0,10.0,10.0,10.0,0.0
0.0,0.0,1.0,2.0,1.0,2.0,10.0,20.0,1.0,1.5
0.0,0.0,1.0,2.0,1.0,2.0,10.0,20.0,2.0,1.0
0.0,0.0,1.0,2.0,1.0,2.0,10.0,20.0,4.0,2.0
0.0,0.0,1.0,2.0,1.0,2.0,20.0,1.0,3.0,0.0
0.0,0.0,1.0,2.0,1.0,2.0,20.0,10.0,10.0,1.8571428571428572
0.0,0.0,1.0,2.0,1.0,3.0,2.0,20.0,10.0,2.0
0.0,0.0,1.0,2.0,2.0,1.0,10.0,10.0,10.0,0.0
0.0,0.0,1.0,2.0,2.0,1.0,20.0,20.0,1.0,0.0
0.0,0.0,1.0,2.0,2.0,1.0,20.0,20.0,2.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,2.0,20.0,20.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,3.0,20.0,20.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,10.0,10.0,10.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,10.0,20.0,20.0,2.0
0.0,0.0,1.0,2.0,2.0,2.0,20.0,3.0,20.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,20.0,4.0,20.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,20.0,10.0,10.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,20.0,10.0,20.0,5.0
0.0,0.0,1.0,2.0,2.0,2.0,20.0,20.0,1.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,20.0,20.0,2.0,0.0
0.0,0.0,1.0,2.0,2.0,2.0,20.0,20.0,10.0,1.2
0.0,0.0,1.0,2.0,2.0,3.0,2.0,20.0,20.0,0.0
0.0,0.0,1.0,2.0,2.0,3.0,10.0,10.0,10.0,0.0
0.0,0.0,1.0,2.0,2.0,3.0,10.0,20.0,20.0,2.0
0.0,0.0,1.0,2.0,2.0,3.0,20.0,2.0,20.0,0.0
0.0,0.0,1.0,2.0,2.0,3.0,20.0,10.0,20.0,1.0
0.0,0.0,1.0,2.0,2.0,3.0,20.0,20.0,3.0,0.0
0.0,0.0,1.0,2.0,2.0,3.0,20.0,20.0,10.0,1.6666666666666667
0.0,0.0,1.0,2.0,3.0,2.0,20.0,20.0,20.0,0.0
0.0,0.0,1.0,2.0,3.0,3.0,20.0,20.0,20.0,0.0
0.0,0.0,1.0,3.0,2.0,2.0,20.0,20.0,1.0,0.0
0.0,0.0,1.0,3.0,2.0,2.0,20.0,20.0,10.0,0.75
0.0,0.0,1.0,3.0,3.0,4.0,20.0,20.0,20.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,-1.0,-1.0,-1.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0
0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0
0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0
0.0,0.0,2.0,0.0,1.0,2.0,0.0,1.0,20.0,0.0
0.0,0.0,2.0,0.0,1.0,2.0,0.0,2.0,20.0,0.0
0.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,20.0,0.0
0.0,0.0,2.0,0.0,1.0,2.0,1.0,2.0,20.0,0.0
0.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,20.0,0.0
0.0,0.0,2.0,0.0,1.0,4.0,0.0,1.0,20.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0
0.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0
0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0
0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0
0.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0
0.0,0.0,2.0,1.0,0.0,2.0,3.0,1.0,2.0,0.0
0.0,0.0,2.0,1.0,1.0,1.0,20.0,1.0,0.0,0.0
0.0,0.0,2.0,1.0,1.0,1.0,20.0,1.0,1.0,0.0
0.0,0.0,2.0,1.0,1.0,1.0,20.0,1.0,10.0,1.0
0.0,0.0,2.0,1.0,1.0,1.0,20.0,2.0,2.0,0.0
0.0,0.0,2.0,1.0,1.0,1.0,20.0,2.0,10.0,1.0
0.0,0.0,2.0,1.0,1.0,1.0,20.0,10.0,10.0,3.25
0.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,1.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,3.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,1.0,20.0,10.0,0.5
0.0,0.0,2.0,1.0,1.0,2.0,2.0,20.0,3.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,2.0,20.0,10.0,1.0
0.0,0.0,2.0,1.0,1.0,2.0,3.0,20.0,2.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,10.0,1.0,20.0,2.0
0.0,0.0,2.0,1.0,1.0,2.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,10.0,10.0,20.0,1.5
0.0,0.0,2.0,1.0,1.0,2.0,20.0,1.0,1.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,20.0,2.0,1.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,20.0,2.0,2.0,0.0
0.0,0.0,2.0,1.0,1.0,2.0,20.0,10.0,10.0,1.7777777777777777
0.0,0.0,2.0,1.0,1.0,3.0,1.0,20.0,3.0,0.0
0.0,0.0,2.0,1.0,1.0,3.0,1.0,20.0,10.0,1.3333333333333333
0.0,0.0,2.0,1.0,1.0,3.0,2.0,20.0,2.0,0.0
0.0,0.0,2.0,1.0,1.0,3.0,2.0,20.0,3.0,0.0
0.0,0.0,2.0,1.0,1.0,3.0,2.0,20.0,10.0,1.3333333333333333
0.0,0.0,2.0,1.0,1.0,3.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,1.0,1.0,4.0,2.0,20.0,3.0,0.0
0.0,0.0,2.0,1.0,1.0,4.0,2.0,20.0,10.0,1.0
0.0,0.0,2.0,1.0,2.0,2.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,1.0,2.0,2.0,20.0,2.0,20.0,0.0
0.0,0.0,2.0,1.0,2.0,3.0,1.0,20.0,20.0,0.0
0.0,0.0,2.0,1.0,2.0,3.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,1.0,2.0,3.0,10.0,20.0,20.0,1.0
0.0,0.0,2.0,1.0,2.0,3.0,20.0,2.0,20.0,0.0
0.0,0.0,2.0,1.0,2.0,3.0,20.0,10.0,10.0,0.0
0.0,0.0,2.0,1.0,2.0,4.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,2.0,1.0,1.0,20.0,1.0,0.0,0.0
0.0,0.0,2.0,2.0,1.0,1.0,20.0,1.0,2.0,0.0
0.0,0.0,2.0,2.0,1.0,1.0,20.0,10.0,10.0,1.5
0.0,0.0,2.0,2.0,1.0,2.0,2.0,20.0,10.0,1.0
0.0,0.0,2.0,2.0,1.0,2.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,2.0,1.0,2.0,10.0,20.0,1.0,2.0
0.0,0.0,2.0,2.0,1.0,2.0,20.0,10.0,10.0,1.3333333333333333
0.0,0.0,2.0,2.0,1.0,3.0,2.0,20.0,10.0,3.0
0.0,0.0,2.0,2.0,1.0,3.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,2.0,1.0,4.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,2.0,2.0,2.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,2.0,2.0,2.0,20.0,10.0,10.0,0.0
0.0,0.0,2.0,2.0,2.0,2.0,20.0,20.0,3.0,0.0
0.0,0.0,2.0,2.0,2.0,2.0,20.0,20.0,10.0,1.0
0.0,0.0,2.0,2.0,2.0,3.0,10.0,10.0,10.0,0.0
0.0,0.0,2.0,2.0,2.0,3.0,20.0,20.0,2.0,0.0
0.0,0.0,2.0,2.0,2.0,3.0,20.0,20.0,10.0,2.0
0.0,0.0,2.0,2.0,3.0,3.0,20.0,20.0,20.0,0.0
0.0,0.0,2.0,3.0,2.0,2.0,20.0,20.0,10.0,1.0
0.0,0.0,2.0,3.0,2.0,3.0,20.0,20.0,2.0,0.0
0.0,0.0,2.0,3.0,2.0,3.0,20.0,20.0,10.0,1.0
0.0,0.0,3.0,0.0,0.0,2.0,-1.0,-1.0,-1.0,0.0
0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0
0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0
0.0,0.0,3.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0
0.0,0.0,3.0,1.0,1.0,2.0,20.0,2.0,10.0,1.0
0.0,0.0,3.0,2.0,2.0,3.0,20.0,20.0,10.0,1.0
0.0,0.0,3.0,2.0,2.0,4.0,20.0,20.0,10.0,2.0
0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0
0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,20.0,0.0
0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,20.0,0.0
0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,20.0,0.0
0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,20.0,0.0
0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,20.0,0.0
0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,20.0,0.0
0.0,1.0,1.0,0.0,1.0,2.0,2.0,4.0,20.0,0.0
0.0,1.0,1.0,0.0,1.0,10.0,2.0,2.0,20.0,1.0
0.0,1.0,1.0,0.0,1.0,20.0,-1.0,-1.0,-1.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,0.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,0.0,1.0,2.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,0.0,1.0,10.0,1.3666666666666667
0.0,1.0,1.0,0.0,1.0,20.0,0.0,2.0,2.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,0.0,2.0,3.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,0.0,2.0,10.0,2.027027027027027
0.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,3.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,1.0,1.0,10.0,0.5
0.0,1.0,1.0,0.0,1.0,20.0,1.0,2.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,1.0,2.0,2.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,1.0,2.0,3.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,1.0,2.0,10.0,1.0384615384615385
0.0,1.0,1.0,0.0,1.0,20.0,1.0,3.0,2.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,1.0,3.0,3.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,1.0,3.0,10.0,2.0588235294117645
0.0,1.0,1.0,0.0,1.0,20.0,2.0,2.0,1.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,2.0,2.0,3.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,2.0,2.0,10.0,0.5
0.0,1.0,1.0,0.0,1.0,20.0,2.0,3.0,2.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,2.0,3.0,3.0,0.0
0.0,1.0,1.0,0.0,1.0,20.0,2.0,3.0,10.0,1.3
0.0,1.0,1.0,0.0,1.0,20.0,2.0,4.0,10.0,4.0
0.0,1.0,1.0,0.0,1.0,20.0,3.0,4.0,10.0,2.0
0.0,1.0,1.0,0.0,2.0,20.0,0.0,2.0,20.0,0.0
0.0,1.0,1.0,0.0,2.0,20.0,0.0,3.0,20.0,0.0
0.0,1.0,1.0,0.0,2.0,20.0,1.0,3.0,20.0,0.0
0.0,1.0,1.0,0.0,2.0,20.0,1.0,4.0,20.0,0.0
0.0,1.0,1.0,0.0,2.0,20.0,2.0,3.0,20.0,0.0
0.0,1.0,1.0,0.0,2.0,20.0,2.0,4.0,20.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0
0.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0
0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,1.0,0.0,20.0,3.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,0.0,20.0,4.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,1.0,20.0,10.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,2.0,20.0,3.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,3.0,20.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,10.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,10.0,10.0,20.0,5.0
0.0,1.0,1.0,1.0,1.0,1.0,10.0,20.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,10.0,20.0,2.0,2.0
0.0,1.0,1.0,1.0,1.0,1.0,10.0,20.0,3.0,1.0
0.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,1.0,20.0,1.0,10.0,2.0
0.0,1.0,1.0,1.0,1.0,1.0,20.0,2.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,2.0,1.0,20.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,2.0,1.0,20.0,4.0,0.0
0.0,1.0,1.0,1.0,1.0,2.0,1.0,20.0,10.0,2.0
0.0,1.0,1.0,1.0,1.0,2.0,2.0,20.0,3.0,0.0
0.0,1.0,1.0,1.0,1.0,2.0,10.0,10.0,20.0,3.0
0.0,1.0,1.0,1.0,1.0,10.0,1.0,20.0,10.0,3.0
0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,20.0,1.0,10.0,1.0,1.0
0.0,1.0,1.0,1.0,1.0,20.0,2.0,1.0,1.0,0.0
0.0,1.0,1.0,1.0,1.0,20.0,2.0,2.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,20.0,2.0,2.0,10.0,0.6666666666666666
0.0,1.0,1.0,1.0,1.0,20.0,2.0,3.0,4.0,0.0
0.0,1.0,1.0,1.0,1.0,20.0,2.0,3.0,10.0,1.0
0.0,1.0,1.0,1.0,1.0,20.0,2.0,10.0,10.0,3.0
0.0,1.0,1.0,1.0,1.0,20.0,3.0,2.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,20.0,3.0,3.0,2.0,0.0
0.0,1.0,1.0,1.0,1.0,20.0,10.0,1.0,1.0,2.0
0.0,1.0,1.0,1.0,1.0,20.0,10.0,2.0,1.0,1.6666666666666667
0.0,1.0,1.0,1.0,1.0,20.0,10.0,3.0,10.0,6.0
0.0,1.0,1.0,1.0,1.0,20.0,10.0,10.0,1.0,3.3333333333333335
0.0,1.0,1.0,1.0,1.0,20.0,10.0,10.0,2.0,1.5
0.0,1.0,1.0,1.0,1.0,20.0,10.0,10.0,3.0,3.0
0.0,1.0,1.0,1.0,1.0,20.0,10.0,10.0,4.0,6.0
0.0,1.0,1.0,1.0,1.0,20.0,10.0,10.0,10.0,3.9895833333333335
0.0,1.0,1.0,1.0,2.0,1.0,20.0,2.0,20.0,0.0
0.0,1.0,1.0,1.0,2.0,3.0,1.0,20.0,20.0,0.0
0.0,1.0,1.0,1.0,2.0,10.0,1.0,20.0,10.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,1.0,2.0,20.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,1.0,3.0,20.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,1.0,20.0,2.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,1.0,20.0,3.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,1.0,20.0,4.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,1.0,20.0,10.0,1.5
0.0,1.0,1.0,1.0,2.0,20.0,2.0,3.0,20.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,2.0,20.0,2.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,2.0,20.0,3.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,2.0,20.0,4.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,2.0,20.0,10.0,1.8
0.0,1.0,1.0,1.0,2.0,20.0,3.0,20.0,2.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,3.0,20.0,3.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,3.0,20.0,10.0,1.4
0.0,1.0,1.0,1.0,2.0,20.0,4.0,4.0,20.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,10.0,10.0,1.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,10.0,10.0,2.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,10.0,10.0,3.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,10.0,10.0,4.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,10.0,10.0,10.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,10.0,10.0,20.0,2.625
0.0,1.0,1.0,1.0,2.0,20.0,10.0,20.0,2.0,1.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,2.0,1.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,2.0,10.0,1.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,3.0,1.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,3.0,2.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,3.0,10.0,1.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,5.0,3.0,0.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,10.0,1.0,2.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,10.0,2.0,1.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,10.0,3.0,10.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,10.0,4.0,1.0
0.0,1.0,1.0,1.0,2.0,20.0,20.0,10.0,10.0,2.2439024390243905
0.0,1.0,1.0,1.0,3.0,20.0,1.0,20.0,20.0,0.0
0.0,1.0,1.0,1.0,3.0,20.0,2.0,20.0,20.0,0.0
0.0,1.0,1.0,1.0,3.0,20.0,10.0,10.0,10.0,0.0
0.0,1.0,1.0,1.0,3.0,20.0,10.0,10.0,20.0,0.0
0.0,1.0,1.0,1.0,3.0,20.0,20.0,3.0,20.0,0.0
0.0,1.0,1.0,1.0,3.0,20.0,20.0,4.0,20.0,0.0
0.0,1.0,1.0,1.0,3.0,20.0,20.0,10.0,10.0,0.0
0.0,1.0,1.0,1.0,3.0,20.0,20.0,10.0,20.0,3.6666666666666665
0.0,1.0,1.0,2.0,1.0,0.0,20.0,1.0,0.0,0.0
0.0,1.0,1.0,2.0,1.0,0.0,20.0,2.0,0.0,0.0
0.0,1.0,1.0,2.0,1.0,0.0,20.0,2.0,1.0,0.0
0.0,1.0,1.0,2.0,1.0,1.0,2.0,20.0,1.0,0.0
0.0,1.0,1.0,2.0,1.0,1.0,2.0,20.0,2.0,0.0
0.0,1.0,1.0,2.0,1.0,1.0,3.0,20.0,1.0,0.0
0.0,1.0,1.0,2.0,1.0,1.0,3.0,20.0,2.0,0.0
0.0,1.0,1.0,2.0,1.0,1.0,10.0,20.0,1.0,1.3333333333333333
0.0,1.0,1.0,2.0,1.0,1.0,10.0,20.0,2.0,2.0
0.0,1.0,1.0,2.0,1.0,2.0,2.0,20.0,2.0,0.0
0.0,1.0,1.0,2.0,1.0,10.0,2.0,20.0,10.0,4.0
0.0,1.0,1.0,2.0,1.0,10.0,20.0,10.0,10.0,11.0
0.0,1.0,1.0,2.0,2.0,1.0,20.0,20.0,1.0,0.0
0.0,1.0,1.0,2.0,2.0,1.0,20.0,20.0,2.0,0.0
0.0,1.0,1.0,2.0,2.0,2.0,3.0,20.0,20.0,0.0
0.0,1.0,1.0,2.0,2.0,2.0,10.0,20.0,20.0,2.0
0.0,1.0,1.0,2.0,2.0,2.0,20.0,20.0,2.0,0.0
0.0,1.0,1.0,2.0,2.0,20.0,2.0,20.0,10.0,10.0
0.0,1.0,1.0,2.0,2.0,20.0,3.0,20.0,2.0,0.0
0.0,1.0,1.0,2.0,2.0,20.0,3.0,20.0,10.0,1.0
0.0,1.0,1.0,2.0,2.0,20.0,10.0,10.0,2.0,0.0
0.0,1.0,1.0,2.0,2.0,20.0,10.0,10.0,4.0,0.0
0.0,1.0,1.0,2.0,2.0,20.0,10.0,10.0,10.0,0.0
0.0,1.0,1.0,2.0,2.0,20.0,10.0,20.0,4.0,2.0
0.0,1.0,1.0,2.0,2.0,20.0,20.0,2.0,1.0,0.0
0.0,1.0,1.0,2.0,2.0,20.0,20.0,2.0,2.0,0.0
0.0,1.0,1.0,2.0,2.0,20.0,20.0,3.0,10.0,1.0
0.0,1.0,1.0,2.0,2.0,20.0,20.0,4.0,10.0,10.0
0.0,1.0,1.0,2.0,2.0,20.0,20.0,10.0,10.0,2.0
0.0,1.0,1.0,2.0,3.0,2.0,20.0,20.0,20.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,2.0,20.0,20.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,3.0,20.0,20.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,10.0,10.0,10.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,10.0,10.0,20.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,10.0,20.0,20.0,2.0
0.0,1.0,1.0,2.0,3.0,20.0,20.0,3.0,20.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,20.0,20.0,2.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,20.0,20.0,3.0,0.0
0.0,1.0,1.0,2.0,3.0,20.0,20.0,20.0,10.0,2.0
0.0,1.0,1.0,2.0,4.0,20.0,20.0,20.0,20.0,0.0
0.0,1.0,1.0,3.0,2.0,1.0,20.0,20.0,2.0,0.0
0.0,1.0,1.0,3.0,3.0,20.0,20.0,20.0,3.0,0.0
0.0,1.0,1.0,3.0,3.0,20.0,20.0,20.0,10.0,0.5
0.0,1.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0
0.0,1.0,2.0,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0
